,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
213340,0,6.53,6.54,6.55,6.56,6.57,142800,45900,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,10300,102959,220500,97000,105000,0,3273988,47802000,0,6.63,0,6.53,47802540,818497,6.45,7324,6.54,,6.52,0,0,000016.SZ,7171279,1902859,20210706,86909255,13287414,6.84,6.39
216220,0,6.53,6.54,6.55,6.56,6.57,141800,45200,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,10200,102959,220500,97000,105000,0,3540892,47805000,0,6.63,0,6.53,47805535,885223,6.45,7326,6.54,,6.52,0,0,000016.SZ,7169579,1902759,20210706,86916437,13288514,6.84,6.39
219124,0,6.53,6.54,6.55,6.56,6.57,141800,45200,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,8700,102959,220500,97000,105000,0,853468,47808000,0,6.63,0,6.52,47808531,213367,6.45,7327,6.54,,6.52,0,0,000016.SZ,7169579,1901259,20210706,86926217,13290014,6.84,6.39
221988,0,6.53,6.54,6.55,6.56,6.57,140200,45200,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,8700,102959,220500,97000,105000,0,2797716,47811000,0,6.63,0,6.52,47811526,699429,6.45,7327,6.54,,6.52,0,0,000016.SZ,7167979,1901259,20210706,86926217,13290014,6.84,6.39
224921,0,6.53,6.54,6.55,6.56,6.57,140900,45200,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,8200,103259,220500,97000,105000,0,1720308,47814000,0,6.63,0,6.52,47814521,430077,6.45,7328,6.54,,6.52,0,0,000016.SZ,7168679,1901059,20210706,86929477,13290514,6.84,6.39
227831,0,6.53,6.54,6.55,6.56,6.57,143400,45200,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,8200,103259,220500,97000,105000,0,3244712,47817000,0,6.63,0,6.52,47817516,811178,6.45,7328,6.54,,6.52,0,0,000016.SZ,7171179,1901059,20210706,86929477,13290514,6.84,6.39
230771,0,6.53,6.54,6.55,6.56,6.57,143400,45100,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,8200,103259,220500,97000,100000,0,2305216,47820000,0,6.63,0,6.52,47820511,576304,6.45,7328,6.54,,6.52,0,0,000016.SZ,7167779,1896059,20210706,86929477,13290514,6.84,6.39
233757,0,6.53,6.54,6.55,6.56,6.57,143400,45100,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,10400,103259,220500,97000,100000,0,3230548,47823000,0,6.63,0,6.52,47823569,807637,6.45,7328,6.54,,6.52,0,0,000016.SZ,7167779,1898259,20210706,86929477,13290514,6.84,6.39
236716,0,6.53,6.54,6.55,6.56,6.57,143400,45100,28100,45600,17300,6.52,6.51,6.5,6.49,6.48,8700,103259,220500,97000,100000,0,1907980,47826000,0,6.63,0,6.52,47826564,476995,6.45,7330,6.54,,6.52,0,0,000016.SZ,7167779,1896559,20210706,86940561,13292214,6.84,6.39
239667,0,6.52,6.53,6.54,6.55,6.56,1300,143400,45100,28100,45600,6.51,6.5,6.49,6.48,6.47,103259,220500,97000,100000,128300,0,1510656,47829000,0,6.63,0,6.52,47829559,377664,6.45,7334,6.54,,6.52,0,0,000016.SZ,7169079,1887859,20210706,86997285,13300914,6.84,6.39
242611,0,6.52,6.53,6.54,6.55,6.56,1200,141700,45100,28100,45600,6.51,6.5,6.49,6.48,6.47,103259,220500,97000,100000,128300,0,3164912,47832000,0,6.63,0,6.53,47832554,791228,6.45,7343,6.54,,6.52,0,0,000016.SZ,7167279,1887859,20210706,87014250,13303514,6.84,6.39
245557,0,6.52,6.53,6.54,6.55,6.56,1200,141700,45100,28100,45600,6.51,6.5,6.49,6.48,6.47,103459,220500,97000,100000,128300,0,1896484,47835000,0,6.63,0,6.53,47835550,474121,6.45,7343,6.54,,6.52,0,0,000016.SZ,7167279,1888059,20210706,87014250,13303514,6.84,6.39
248502,0,6.52,6.53,6.54,6.55,6.56,1200,141700,45100,28100,45600,6.51,6.5,6.49,6.48,6.47,104359,221500,97000,100000,128300,0,2892012,47838000,0,6.63,0,6.53,47838545,723003,6.45,7343,6.54,,6.52,0,0,000016.SZ,7167279,1889959,20210706,87014250,13303514,6.84,6.39
8419,0,6.52,6.53,6.54,6.55,6.56,100,141700,45100,28100,45600,6.51,6.5,6.49,6.48,6.47,104359,221500,97000,100000,128300,0,2028192,47847000,0,6.63,0,6.52,47847531,507048,6.45,7350,6.54,,6.52,0,0,000016.SZ,7168279,1889959,20210706,87021422,13304614,6.84,6.39
11263,0,6.52,6.53,6.54,6.55,6.56,100,141700,45000,28100,45600,6.51,6.5,6.49,6.48,6.47,104359,221500,97000,100000,128300,0,2247588,47850000,0,6.63,0,6.52,47850526,561897,6.45,7350,6.54,,6.52,0,0,000016.SZ,7170279,1889959,20210706,87021422,13304614,6.84,6.39
14125,0,6.52,6.53,6.54,6.55,6.56,100,141700,45000,28100,45600,6.51,6.5,6.49,6.48,6.47,108059,221500,97000,100000,128300,0,2607856,47853000,0,6.63,0,6.52,47853521,651964,6.45,7350,6.54,,6.52,0,0,000016.SZ,7172279,1893659,20210706,87021422,13304614,6.84,6.39
17042,0,6.52,6.53,6.54,6.55,6.56,100,141700,45000,28100,45600,6.51,6.5,6.49,6.48,6.47,108059,221500,97000,100000,128300,0,3403264,47856000,0,6.63,0,6.52,47856516,850816,6.45,7350,6.54,,6.52,0,0,000016.SZ,7171979,1893659,20210706,87021422,13304614,6.84,6.39
34400,0,6.52,6.53,6.54,6.55,6.56,100,141700,45000,28100,45600,6.51,6.5,6.49,6.48,6.47,108059,221500,97000,100000,128300,0,2302588,47874000,0,6.63,0,6.52,47874550,575647,6.45,7350,6.54,,6.52,0,0,000016.SZ,7172979,1893659,20210706,87021422,13304614,6.84,6.39
37458,0,6.53,6.54,6.55,6.56,6.57,141700,45000,28100,45600,17300,6.51,6.5,6.49,6.48,6.47,118059,221500,97000,100000,128300,0,221352,47877000,0,6.63,0,6.52,47877546,55338,6.45,7351,6.54,,6.52,0,0,000016.SZ,7172879,1903659,20210706,87022074,13304714,6.84,6.39
40501,0,6.53,6.54,6.55,6.56,6.57,141700,44900,28100,45600,17300,6.51,6.5,6.49,6.48,6.47,117959,221500,97000,100000,128300,0,2836776,47880000,0,6.63,0,6.51,47880541,709194,6.45,7352,6.54,,6.52,0,0,000016.SZ,7172279,1903559,20210706,87022725,13304814,6.84,6.39
43524,0,6.53,6.54,6.55,6.56,6.57,143700,44900,28100,45600,17300,6.51,6.5,6.49,6.48,6.47,117959,221500,97000,100000,128300,0,2574500,47883000,0,6.63,0,6.51,47883598,643625,6.45,7352,6.54,,6.52,0,0,000016.SZ,7174279,1894259,20210706,87022725,13304814,6.84,6.39
46571,0,6.53,6.54,6.55,6.56,6.57,143700,44900,28100,45600,17300,6.51,6.5,6.49,6.48,6.47,112959,221500,97000,100000,128300,0,1178960,47886000,0,6.63,0,6.51,47886531,294740,6.45,7353,6.54,,6.52,0,0,000016.SZ,7176779,1889259,20210706,87055275,13309814,6.84,6.39
49574,0,6.53,6.54,6.55,6.56,6.57,150400,44800,28100,45600,17300,6.51,6.5,6.49,6.48,6.47,112959,221500,97000,100000,128300,0,1317424,47889000,0,6.63,0,6.51,47889527,329356,6.45,7353,6.54,,6.52,0,0,000016.SZ,7183379,1889259,20210706,87055275,13309814,6.84,6.39
52568,0,6.52,6.53,6.54,6.55,6.56,17800,150400,44800,28100,45600,6.51,6.5,6.49,6.48,6.47,112959,221500,97000,100000,128300,0,1579128,47892000,0,6.63,0,6.51,47892522,394782,6.45,7353,6.54,,6.52,0,0,000016.SZ,7201179,1889259,20210706,87055275,13309814,6.84,6.39
55554,0,6.52,6.53,6.54,6.55,6.56,17800,149900,44800,28100,45600,6.51,6.5,6.49,6.48,6.47,112559,221500,97000,100000,128300,0,1972244,47895000,0,6.63,0,6.51,47895517,493061,6.45,7354,6.54,,6.52,0,0,000016.SZ,7200679,1888859,20210706,87057879,13310214,6.84,6.39
64437,0,6.52,6.53,6.54,6.55,6.56,17800,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,114059,221500,97000,100000,128300,0,3505724,47904000,0,6.63,0,6.51,47904502,876431,6.45,7354,6.54,,6.52,0,0,000016.SZ,7180679,1890359,20210706,87057879,13310214,6.84,6.39
67383,0,6.52,6.53,6.54,6.55,6.56,17800,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,114859,221500,97000,100000,128300,0,242640,47907000,0,6.63,0,6.51,47907560,60660,6.45,7354,6.54,,6.52,0,0,000016.SZ,7180679,1891159,20210706,87057879,13310214,6.84,6.39
70263,0,6.52,6.53,6.54,6.55,6.56,18300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,114859,221500,97000,100000,128300,0,396348,47910000,0,6.63,0,6.51,47910555,99087,6.45,7354,6.54,,6.52,0,0,000016.SZ,7181179,1891159,20210706,87057879,13310214,6.84,6.39
73212,0,6.52,6.53,6.54,6.55,6.56,16400,150000,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,114859,221500,97000,100000,128300,0,2868544,47913000,0,6.63,0,6.52,47913550,717136,6.45,7355,6.54,,6.52,0,0,000016.SZ,7179379,1891159,20210706,87070267,13312114,6.84,6.39
76153,0,6.52,6.53,6.54,6.55,6.56,36400,150000,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,114859,221500,97000,100000,128300,0,714280,47916000,0,6.63,0,6.52,47916547,178570,6.45,7355,6.54,,6.52,0,0,000016.SZ,7199579,1891159,20210706,87070267,13312114,6.84,6.39
78988,0,6.52,6.53,6.54,6.55,6.56,36400,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,114859,221500,97000,100000,128300,0,1999716,47919000,0,6.63,0,6.52,47919541,499929,6.45,7355,6.54,,6.52,0,0,000016.SZ,7199479,1891159,20210706,87070267,13312114,6.84,6.39
84678,0,6.52,6.53,6.54,6.55,6.56,36400,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,111859,221500,97000,100000,128300,0,3881216,47925000,0,6.63,0,6.52,47925531,970304,6.45,7355,6.54,,6.52,0,0,000016.SZ,7199479,1888159,20210706,87070267,13312114,6.84,6.39
96240,0,6.52,6.53,6.54,6.55,6.56,36400,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,111859,222000,97000,100000,128300,0,2471680,47937000,0,6.63,0,6.52,47937512,617920,6.45,7355,6.54,,6.52,0,0,000016.SZ,7199479,1888659,20210706,87070267,13312114,6.84,6.39
99131,0,6.52,6.53,6.54,6.55,6.56,36400,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,111859,222000,97000,100000,128300,0,141908,47940000,0,6.63,0,6.52,47940509,35477,6.45,7355,6.54,,6.52,0,0,000016.SZ,7202479,1888659,20210706,87070267,13312114,6.84,6.39
102006,0,6.52,6.53,6.54,6.55,6.56,36400,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,111859,222000,107000,103000,128300,0,3521104,47943000,0,6.63,0,6.52,47943565,880276,6.45,7355,6.54,,6.52,0,0,000016.SZ,7202479,1901659,20210706,87070267,13312114,6.84,6.39
104921,0,6.52,6.53,6.54,6.55,6.56,36400,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,111859,222000,107000,103000,128300,0,1454648,47946000,0,6.63,0,6.52,47946560,363662,6.45,7355,6.54,,6.52,0,0,000016.SZ,7206979,1901659,20210706,87070267,13312114,6.84,6.39
107767,0,6.52,6.53,6.54,6.55,6.56,41300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,111859,222500,107000,103000,128300,0,2822788,47949000,0,6.63,0,6.52,47949555,705697,6.45,7355,6.54,,6.52,0,0,000016.SZ,7211879,1902159,20210706,87070267,13312114,6.84,6.39
110770,0,6.52,6.53,6.54,6.55,6.56,41300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,106759,222500,107000,103000,128300,0,597056,47952000,0,6.63,0,6.51,47952551,149264,6.45,7357,6.54,,6.52,0,0,000016.SZ,7211879,1897059,20210706,87103468,13317214,6.84,6.39
113745,0,6.52,6.53,6.54,6.55,6.56,41300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,107159,222300,107000,103000,128300,0,2793884,47955000,0,6.63,0,6.51,47955546,698471,6.45,7357,6.54,,6.52,0,0,000016.SZ,7211879,1897259,20210706,87103468,13317214,6.84,6.39
116723,0,6.52,6.53,6.54,6.55,6.56,41300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,107159,222300,107000,103000,128300,0,1592052,47958000,0,6.63,0,6.51,47958541,398013,6.45,7357,6.54,,6.52,0,0,000016.SZ,7211179,1897259,20210706,87103468,13317214,6.84,6.39
119590,0,6.52,6.53,6.54,6.55,6.56,40300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,107159,222300,107000,103000,128300,0,2431048,47961000,0,6.63,0,6.52,47961536,607762,6.45,7358,6.54,,6.52,0,0,000016.SZ,7210179,1897259,20210706,87109988,13318214,6.84,6.39
125334,0,6.52,6.53,6.54,6.55,6.56,40300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,107159,222300,107000,103000,128300,0,1807804,47967000,0,6.63,0,6.52,47967527,451951,6.45,7358,6.54,,6.52,0,0,000016.SZ,7211179,1897259,20210706,87109988,13318214,6.84,6.39
128176,0,6.52,6.53,6.54,6.55,6.56,40300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,2556992,47970000,0,6.63,0,6.51,47970522,639248,6.45,7359,6.54,,6.52,0,0,000016.SZ,7211179,1902159,20210706,87110639,13318314,6.84,6.39
131073,0,6.52,6.53,6.54,6.55,6.56,61200,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,3671856,47973000,0,6.63,0,6.51,47973517,917964,6.45,7359,6.54,,6.52,0,0,000016.SZ,7232079,1902159,20210706,87110639,13318314,6.84,6.39
134017,0,6.52,6.53,6.54,6.55,6.56,61200,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,440964,47976000,0,6.63,0,6.51,47976513,110241,6.45,7359,6.54,,6.52,0,0,000016.SZ,7233579,1902159,20210706,87110639,13318314,6.84,6.39
139644,0,6.52,6.53,6.54,6.55,6.56,58200,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,1560160,47982000,0,6.63,0,6.52,47982503,390040,6.45,7360,6.54,,6.52,0,0,000016.SZ,7230579,1902159,20210706,87130199,13321314,6.84,6.39
142443,0,6.52,6.53,6.54,6.55,6.56,58200,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,3188400,47985000,0,6.63,0,6.52,47985498,797100,6.45,7360,6.54,,6.52,0,0,000016.SZ,7235579,1902159,20210706,87130199,13321314,6.84,6.39
145238,0,6.52,6.53,6.54,6.55,6.56,66300,149900,24800,28100,45600,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,2713700,47988000,0,6.63,0,6.52,47988555,678425,6.45,7360,6.54,,6.52,0,0,000016.SZ,7243679,1902159,20210706,87130199,13321314,6.84,6.39
151002,0,6.52,6.53,6.54,6.55,6.56,66200,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,112059,222300,107000,103000,128300,0,3096480,47994000,0,6.63,0,6.52,47994546,774120,6.45,7361,6.54,,6.52,0,0,000016.SZ,7263379,1905359,20210706,87130851,13321414,6.84,6.39
153831,0,6.52,6.53,6.54,6.55,6.56,66200,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,112059,221300,107000,103000,128300,0,3304196,47997000,0,6.63,0,6.52,47997541,826049,6.45,7361,6.54,,6.52,0,0,000016.SZ,7266379,1904359,20210706,87130851,13321414,6.84,6.39
156672,0,6.52,6.53,6.54,6.55,6.56,66200,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,111559,221300,107000,103000,128300,0,2519908,48000000,0,6.63,0,6.51,48000536,629977,6.45,7362,6.54,,6.52,0,0,000016.SZ,7266379,1900659,20210706,87134106,13321914,6.84,6.39
159577,0,6.52,6.53,6.54,6.55,6.56,66200,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,110559,221300,107000,103000,128300,0,984336,48003000,0,6.63,0,6.51,48003594,246084,6.45,7363,6.54,,6.52,0,0,000016.SZ,7245879,1899659,20210706,87140616,13322914,6.84,6.39
162475,0,6.52,6.53,6.54,6.55,6.56,68200,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,110559,221300,107000,103000,128300,0,3384292,48006000,0,6.63,0,6.51,48006527,846073,6.45,7363,6.54,,6.52,0,0,000016.SZ,7247879,1899659,20210706,87140616,13322914,6.84,6.39
165399,0,6.52,6.53,6.54,6.55,6.56,67700,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,110559,221300,107000,103000,128300,0,3754356,48009000,0,6.63,0,6.52,48009523,938589,6.45,7364,6.54,,6.52,0,0,000016.SZ,7247379,1899659,20210706,87143876,13323414,6.84,6.39
180322,0,6.52,6.53,6.54,6.55,6.56,59600,149900,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,110559,221300,107000,103000,128300,0,3039408,48024000,0,6.63,0,6.52,48024498,759852,6.45,7364,6.54,,6.52,0,0,000016.SZ,7238679,1899659,20210706,87143876,13323414,6.84,6.39
186251,0,6.52,6.53,6.54,6.55,6.56,64600,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,110559,221300,107000,103000,128300,0,2349440,48030000,0,6.63,0,6.52,48030551,587360,6.45,7364,6.54,,6.52,0,0,000016.SZ,7222779,1899659,20210706,87143876,13323414,6.84,6.39
189142,0,6.52,6.53,6.54,6.55,6.56,64200,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,109059,221300,107000,103000,128300,0,143720,48033000,0,6.63,0,6.52,48033547,35930,6.45,7366,6.54,,6.52,0,0,000016.SZ,7222379,1898159,20210706,87153645,13324914,6.84,6.39
194903,0,6.52,6.53,6.54,6.55,6.56,63800,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,109059,221300,107000,103000,128300,0,583580,48039000,0,6.63,0,6.52,48039537,145895,6.45,7367,6.54,,6.52,0,0,000016.SZ,7221979,1898159,20210706,87156253,13325314,6.84,6.39
200664,0,6.52,6.53,6.54,6.55,6.56,63800,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,109559,221300,107000,103000,128300,0,75092,48045000,0,6.63,0,6.52,48045528,18773,6.45,7367,6.54,,6.52,0,0,000016.SZ,7221979,1898659,20210706,87156253,13325314,6.84,6.39
203504,0,6.52,6.53,6.54,6.55,6.56,65600,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,109559,221300,107000,103000,128300,0,9912,48048000,0,6.63,0,6.52,48048523,2478,6.45,7367,6.54,,6.52,0,0,000016.SZ,7223779,1898659,20210706,87156253,13325314,6.84,6.39
206435,0,6.52,6.53,6.54,6.55,6.56,44700,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,102859,221300,107000,103000,128300,0,1548844,48051000,0,6.63,0,6.51,48051518,387211,6.45,7368,6.54,,6.52,0,0,000016.SZ,7202879,1891959,20210706,87199870,13332014,6.84,6.39
215203,0,6.52,6.53,6.54,6.55,6.56,44700,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,86959,221300,107000,103000,128300,0,2373040,48060000,0,6.63,0,6.51,48060504,593260,6.45,7371,6.54,,6.52,0,0,000016.SZ,7202879,1876059,20210706,87335929,13352914,6.84,6.39
218166,0,6.52,6.53,6.54,6.55,6.56,40700,129000,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,85959,221300,107000,103000,128300,0,1257264,48063000,0,6.63,0,6.52,48063561,314316,6.45,7379,6.54,,6.52,0,0,000016.SZ,7198879,1875059,20210706,87368519,13357914,6.84,6.39
221164,0,6.52,6.53,6.54,6.55,6.56,48500,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,64159,221300,107000,103000,128300,0,700004,48066000,0,6.63,0,6.51,48066556,175001,6.45,7382,6.54,,6.52,0,0,000016.SZ,7206279,1853259,20210706,87510437,13379714,6.84,6.38
224119,0,6.52,6.53,6.54,6.55,6.56,49200,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,58959,221300,107000,103000,128300,0,2042200,48069000,0,6.63,0,6.51,48069552,510550,6.45,7386,6.54,,6.52,0,0,000016.SZ,7206979,1848059,20210706,87544289,13384914,6.84,6.38
227142,0,6.52,6.53,6.54,6.55,6.56,49200,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,58759,221300,107000,103000,128300,0,1713492,48072000,0,6.63,0,6.51,48072547,428373,6.45,7387,6.54,,6.52,0,0,000016.SZ,7207579,1847859,20210706,87545591,13385114,6.84,6.38
230172,0,6.52,6.53,6.54,6.55,6.56,49200,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,58759,222800,107000,103000,128300,0,2137536,48075000,0,6.63,0,6.51,48075542,534384,6.45,7387,6.54,,6.52,0,0,000016.SZ,7207579,1849359,20210706,87545591,13385114,6.84,6.38
233202,0,6.52,6.53,6.54,6.55,6.56,45200,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,58759,222800,107000,103000,128300,0,2346864,48078000,0,6.63,0,6.52,48078537,586716,6.45,7388,6.54,,6.52,0,0,000016.SZ,7203879,1847359,20210706,87571671,13389114,6.84,6.38
236247,0,6.52,6.53,6.54,6.55,6.56,43900,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,58759,222800,107000,103000,128300,0,1522848,48081000,0,6.63,0,6.52,48081532,380712,6.45,7389,6.54,,6.52,0,0,000016.SZ,7202579,1847359,20210706,87580147,13390414,6.84,6.38
242126,0,6.52,6.53,6.54,6.55,6.56,43900,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,54759,222800,107000,103000,128300,0,221336,48087000,0,6.63,0,6.52,48087524,55334,6.45,7389,6.54,,6.52,0,0,000016.SZ,7202579,1843359,20210706,87580147,13390414,6.84,6.38
248031,0,6.52,6.53,6.54,6.55,6.56,43900,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,53659,222800,107000,103000,128300,0,281540,48093000,0,6.63,0,6.52,48093514,70385,6.45,7389,6.54,,6.52,0,0,000016.SZ,7202579,1842259,20210706,87580147,13390414,6.84,6.38
2205,0,6.52,6.53,6.54,6.55,6.56,35900,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,53659,222800,107000,103000,128300,0,1995772,48096000,0,6.63,0,6.52,48096508,498943,6.45,7393,6.54,,6.52,0,0,000016.SZ,7194579,1842259,20210706,87662951,13403114,6.84,6.38
5106,0,6.52,6.53,6.54,6.55,6.56,35900,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,53659,222800,107000,103000,128300,0,114872,48099000,0,6.63,0,6.52,48099504,28718,6.45,7393,6.54,,6.52,0,0,000016.SZ,7197579,1842259,20210706,87662951,13403114,6.84,6.38
8023,0,6.52,6.53,6.54,6.55,6.56,35900,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52659,222800,107000,103000,128300,0,3104232,48102000,0,6.63,0,6.51,48102560,776058,6.45,7394,6.54,,6.52,0,0,000016.SZ,7196579,1844259,20210706,87669461,13404114,6.84,6.38
13725,0,6.52,6.53,6.54,6.55,6.56,36000,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52159,222800,107000,103000,128300,0,3893204,48108000,0,6.63,0,6.51,48108551,973301,6.45,7395,6.54,,6.52,0,0,000016.SZ,7196679,1843759,20210706,87672716,13404614,6.84,6.38
16639,0,6.52,6.53,6.54,6.55,6.56,38000,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52159,222800,107000,103000,128300,0,2420912,48111000,0,6.63,0,6.51,48111550,605228,6.45,7395,6.54,,6.52,0,0,000016.SZ,7198679,1843759,20210706,87672716,13404614,6.84,6.38
19577,0,6.52,6.53,6.54,6.55,6.56,18000,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52159,222800,107000,103000,128300,0,2240044,48114000,0,6.63,0,6.52,48114542,560011,6.45,7399,6.54,,6.52,0,0,000016.SZ,7181779,1843759,20210706,87803116,13424614,6.84,6.38
22490,0,6.52,6.53,6.54,6.55,6.56,26200,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52159,222800,107000,103000,128300,0,1716224,48117000,0,6.63,0,6.52,48117537,429056,6.45,7399,6.54,,6.52,0,0,000016.SZ,7189979,1843759,20210706,87803116,13424614,6.84,6.38
25399,0,6.52,6.53,6.54,6.55,6.56,23200,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52159,222800,107000,103000,128300,0,3855688,48120000,0,6.63,0,6.52,48120532,963922,6.45,7402,6.54,,6.52,0,0,000016.SZ,7186979,1843759,20210706,87822676,13427614,6.84,6.38
43147,0,6.52,6.53,6.54,6.55,6.56,23300,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52859,222800,107000,103000,128300,0,1767096,48138000,0,6.63,0,6.52,48138504,441774,6.45,7402,6.54,,6.52,0,0,000016.SZ,7187079,1844459,20210706,87822676,13427614,6.84,6.38
46095,0,6.52,6.53,6.54,6.55,6.56,22700,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52859,222800,107000,103000,128300,0,3077020,48141000,0,6.63,0,6.52,48141499,769255,6.45,7404,6.54,,6.52,0,0,000016.SZ,7186479,1844459,20210706,87826588,13428214,6.84,6.38
54833,0,6.52,6.53,6.54,6.55,6.56,22700,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52759,222800,107000,103000,128300,0,1593612,48150000,0,6.63,0,6.51,48150547,398403,6.45,7405,6.54,,6.52,0,0,000016.SZ,7186479,1844359,20210706,87827239,13428314,6.84,6.38
60768,0,6.52,6.53,6.54,6.55,6.56,22700,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52759,222800,107000,103000,128300,0,2007672,48156000,0,6.63,0,6.51,48156537,501918,6.45,7405,6.54,,6.52,0,0,000016.SZ,7186479,1843759,20210706,87827239,13428314,6.84,6.38
66497,0,6.52,6.53,6.54,6.55,6.56,22700,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52759,222800,107000,103000,128300,0,1833072,48162000,0,6.63,0,6.51,48162528,458268,6.45,7405,6.54,,6.52,0,0,000016.SZ,7191479,1843759,20210706,87827239,13428314,6.84,6.38
75074,0,6.52,6.53,6.54,6.55,6.56,27700,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,52759,222800,107000,103000,128300,0,240868,48171000,0,6.63,0,6.51,48171514,60217,6.45,7405,6.54,,6.52,0,0,000016.SZ,7196479,1841759,20210706,87827239,13428314,6.84,6.38
77883,0,6.52,6.53,6.54,6.55,6.56,27700,128600,24800,28100,65400,6.51,6.5,6.49,6.48,6.47,47759,222800,107000,103000,128300,0,3829596,48174000,0,6.63,0,6.51,48174508,957399,6.45,7405,6.54,,6.52,0,0,000016.SZ,7196479,1836759,20210706,87827239,13428314,6.84,6.38
