,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
7826474,0,22.58,22.59,22.6,22.61,22.62,44300,34400,364700,32500,56600,22.57,22.56,22.55,22.54,22.53,32300,1800,13400,191300,3100,0,3819052,40932000,0,22.6,0,22.58,40932507,954763,21.85,42831,22.08,,22.06,0,0,000001.SZ,7069766,2823700,20210706,902413853,40505819,23.18,21.66
7829772,0,22.58,22.59,22.6,22.61,22.62,44000,53100,367500,33500,56600,22.57,22.56,22.55,22.54,22.53,39700,1800,13400,191300,3100,0,3511488,40935000,0,22.6,0,22.57,40935503,877872,21.85,42835,22.08,,22.06,0,0,000001.SZ,7094466,2829600,20210706,902434171,40506719,23.18,21.67
7833100,0,22.58,22.59,22.6,22.61,22.62,45800,52900,369100,24700,56500,22.57,22.56,22.55,22.54,22.53,28500,1800,13400,191300,3100,0,1297376,40938000,0,22.6,0,22.58,40938499,324344,21.85,42854,22.08,,22.06,0,0,000001.SZ,7099866,2818300,20210706,902718555,40519319,23.18,21.66
7836416,0,22.58,22.59,22.6,22.61,22.62,47300,52100,374900,24700,57500,22.57,22.56,22.55,22.54,22.53,28300,1800,12400,191300,3100,0,660172,40941000,0,22.6,0,22.58,40941492,165043,21.85,42857,22.08,,22.06,0,0,000001.SZ,7104866,2817700,20210706,902743383,40520419,23.18,21.66
7839700,0,22.58,22.59,22.6,22.61,22.62,23400,53800,375300,24700,57500,22.57,22.56,22.55,22.54,22.53,88500,1800,12400,191300,3100,0,2343900,40944000,0,22.6,0,22.57,40944487,585975,21.85,42872,22.08,,22.06,0,0,000001.SZ,7083866,2877900,20210706,902899124,40527319,23.18,21.68
7842959,0,22.59,22.6,22.61,22.62,22.63,53800,364300,24600,58500,39300,22.58,22.57,22.56,22.55,22.54,200,97600,1800,12400,191300,0,1936860,40947000,0,22.6,0,22.58,40947482,484215,21.85,42933,22.08,,22.06,0,0,000001.SZ,7047866,2887700,20210706,903689414,40562319,23.19,21.68
7846195,0,22.59,22.6,22.61,22.62,22.63,64700,363800,16500,59500,39100,22.58,22.57,22.56,22.55,22.54,1200,96600,1800,12400,191300,0,3531680,40950000,0,22.6,0,22.58,40950541,882920,21.85,42952,22.08,,22.06,0,0,000001.SZ,7074266,2887700,20210706,903949076,40573819,23.18,21.68
7849436,0,22.59,22.6,22.61,22.62,22.63,40000,364800,16500,59500,39100,22.58,22.57,22.56,22.55,22.54,9300,95800,1800,12400,191300,0,2884788,40953000,0,22.6,0,22.59,40953537,721197,21.85,43003,22.08,,22.06,0,0,000001.SZ,7064166,2894500,20210706,904640292,40604419,23.19,21.69
7852675,0,22.59,22.6,22.61,22.62,22.63,39800,367500,16500,59500,38600,22.58,22.57,22.56,22.55,22.54,7000,91200,1800,12400,191300,0,212944,40956000,0,22.6,0,22.58,40956532,53236,21.85,43022,22.08,,22.06,0,0,000001.SZ,7063066,2887600,20210706,905164104,40627619,23.18,21.68
7855855,0,22.59,22.6,22.61,22.62,22.63,29700,367100,16500,59500,41600,22.58,22.57,22.56,22.55,22.54,17300,84100,600,12400,191300,0,3580972,40959000,0,22.6,0,22.59,40959526,895243,21.85,43032,22.08,,22.06,0,0,000001.SZ,7056566,2889600,20210706,905446476,40640119,23.19,21.69
7859029,0,22.59,22.6,22.61,22.62,22.63,24500,367400,16500,58500,41600,22.58,22.57,22.56,22.55,22.54,11900,84100,300,12400,191300,0,1247120,40962000,0,22.6,0,22.59,40962522,311780,21.85,43064,22.08,,22.06,0,0,000001.SZ,7049966,2883800,20210706,906002045,40664719,23.19,21.68
7862268,0,22.59,22.6,22.61,22.62,22.63,18900,370300,16500,58500,41800,22.58,22.57,22.56,22.55,22.54,18600,84100,300,12400,191300,0,2725984,40965000,0,22.6,0,22.59,40965518,681496,21.85,43076,22.08,,22.06,0,0,000001.SZ,7047566,2890500,20210706,906191785,40673119,23.19,21.69
7865411,0,22.59,22.6,22.61,22.62,22.63,15800,371500,16600,58500,41800,22.58,22.57,22.56,22.55,22.54,10100,85000,300,13000,191300,0,2548056,40968000,0,22.6,0,22.59,40968513,637014,21.85,43092,22.08,,22.06,0,0,000001.SZ,7013366,2883000,20210706,906501170,40686819,23.19,21.68
7868672,0,22.59,22.6,22.61,22.62,22.63,19100,371700,16600,58600,41800,22.58,22.57,22.56,22.55,22.54,10000,85100,300,13000,191300,0,3681544,40971000,0,22.6,0,22.59,40971507,920386,21.85,43101,22.08,,22.06,0,0,000001.SZ,7022366,2874500,20210706,906602803,40691319,23.19,21.68
7871930,0,22.59,22.6,22.61,22.62,22.63,16900,376300,16600,58600,41800,22.58,22.57,22.56,22.55,22.54,17700,85100,300,13000,191300,0,953376,40974000,0,22.6,0,22.58,40974503,238344,21.85,43106,22.08,,22.06,0,0,000001.SZ,7026566,2882200,20210706,906675064,40694519,23.19,21.68
7875070,0,22.59,22.6,22.61,22.62,22.63,13100,375500,16600,58600,41800,22.58,22.57,22.56,22.55,22.54,22000,86300,300,13000,191300,0,4468,40977000,0,22.6,0,22.59,40977501,1117,21.85,43116,22.08,,22.06,0,0,000001.SZ,7023766,2887700,20210706,906839966,40701819,23.19,21.69
7878197,0,22.59,22.6,22.61,22.62,22.63,34200,375900,16600,58600,41800,22.58,22.57,22.56,22.55,22.54,29200,86400,300,13000,191300,0,3977096,40980000,0,22.6,0,22.58,40980492,994274,21.85,43146,22.08,,22.06,0,0,000001.SZ,7017366,2895000,20210706,907208166,40718119,23.19,21.69
7881310,0,22.59,22.6,22.61,22.62,22.63,21300,378200,16600,58600,41800,22.58,22.57,22.56,22.55,22.54,30200,21000,300,13000,191300,0,835848,40983000,0,22.6,0,22.59,40983552,208962,21.85,43176,22.08,,22.06,0,0,000001.SZ,7011866,2830600,20210706,907716360,40740619,23.19,21.67
7884435,0,22.6,22.61,22.62,22.63,22.64,368600,16600,68600,41800,24100,22.59,22.58,22.57,22.56,22.55,7000,101800,21000,300,13000,0,3551632,40986000,0,22.6,0,22.59,40986546,887908,21.85,43225,22.08,,22.06,0,0,000001.SZ,6992066,2908600,20210706,908624574,40780819,23.19,21.69
7887685,0,22.6,22.61,22.62,22.63,22.64,358300,16600,68600,41800,24100,22.59,22.58,22.57,22.56,22.55,20400,94700,19700,300,13000,0,1577984,40989000,0,22.6,0,22.59,40989544,394496,21.85,43250,22.08,,22.06,0,0,000001.SZ,6982766,2913200,20210706,909083274,40801119,23.19,21.69
7890979,0,22.6,22.61,22.62,22.63,22.64,357900,16600,68600,41800,24100,22.59,22.58,22.57,22.56,22.55,57100,94700,19700,300,13000,0,1794252,40992000,0,22.6,0,22.59,40992540,448563,21.85,43265,22.08,,22.06,0,0,000001.SZ,6989366,2945600,20210706,909286588,40810119,23.19,21.7
7894234,0,22.6,22.61,22.62,22.63,22.64,356500,16500,68600,41800,25100,22.59,22.58,22.57,22.56,22.55,71400,93600,18600,200,13000,0,213556,40995000,0,22.6,0,22.59,40995534,53389,21.85,43280,22.08,,22.06,0,0,000001.SZ,6989666,2950800,20210706,909431201,40816519,23.19,21.71
7897511,0,22.6,22.61,22.62,22.63,22.64,322400,16800,68600,41800,25100,22.59,22.58,22.57,22.56,22.55,59100,92400,18600,200,12900,0,694344,40998000,0,22.6,0,22.6,40998529,173586,21.85,43406,22.08,,22.06,0,0,000001.SZ,6957966,2936700,20210706,911060436,40888619,23.19,21.7
7900738,0,22.6,22.61,22.62,22.63,22.64,309700,16800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,59200,92400,18600,200,12900,0,1004220,41001000,0,22.6,0,22.6,41001523,251055,21.85,43432,22.08,,22.06,0,0,000001.SZ,6955366,2936900,20210706,911306753,40899519,23.2,21.7
7903945,0,22.6,22.61,22.62,22.63,22.64,294200,16800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,72000,73700,18600,100,12900,0,3724956,41004000,0,22.6,0,22.6,41004521,931239,21.85,43454,22.08,,22.06,0,0,000001.SZ,6944266,2929200,20210706,911699984,40916919,23.2,21.7
7907135,0,22.6,22.61,22.62,22.63,22.64,289100,16800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,66000,73700,18600,100,12900,0,369604,41007000,0,22.6,0,22.59,41007513,92401,21.85,43477,22.08,,22.06,0,0,000001.SZ,6941466,2923200,20210706,912023091,40931219,23.2,21.7
7910382,0,22.6,22.61,22.62,22.63,22.64,282600,36800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,46400,75300,18600,100,12900,0,1809640,41010000,0,22.6,0,22.59,41010508,452410,21.85,43486,22.08,,22.06,0,0,000001.SZ,6963166,2904400,20210706,912603682,40956919,23.2,21.69
7913564,0,22.6,22.61,22.62,22.63,22.64,281200,36800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,45100,75300,18600,100,12900,0,881364,41013000,0,22.6,0,22.59,41013505,220341,21.85,43505,22.08,,22.06,0,0,000001.SZ,6963366,2903100,20210706,912868028,40968619,23.2,21.69
7916766,0,22.6,22.61,22.62,22.63,22.64,281300,46800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,42600,75100,18600,100,12900,0,3120812,41016000,0,22.6,0,22.59,41016500,780203,21.85,43519,22.08,,22.06,0,0,000001.SZ,6979366,2900400,20210706,912980998,40973619,23.2,21.69
7920022,0,22.6,22.61,22.62,22.63,22.64,170200,46800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,37100,75100,18600,100,12900,0,1997324,41019000,0,22.6,0,22.59,41019492,499331,21.85,43653,22.08,,22.06,0,0,000001.SZ,6873466,2893000,20210706,915480483,41084219,23.21,21.69
7923217,0,22.6,22.61,22.62,22.63,22.64,168700,46800,58600,41800,25100,22.59,22.58,22.57,22.56,22.55,24500,75100,18600,100,12900,0,3557044,41022000,0,22.6,0,22.6,41022487,889261,21.85,43669,22.08,,22.06,0,0,000001.SZ,6870566,2877600,20210706,915855505,41100819,23.21,21.69
7926385,0,22.6,22.61,22.62,22.63,22.64,162800,56900,58600,42500,25100,22.59,22.58,22.57,22.56,22.55,22900,75100,18600,100,12900,0,476420,41025000,0,22.6,0,22.59,41025483,119105,21.85,43688,22.08,,22.06,0,0,000001.SZ,6878366,2875000,20210706,916110869,41112119,23.21,21.68
7929621,0,22.6,22.61,22.62,22.63,22.64,162000,56900,58600,42500,25100,22.59,22.58,22.57,22.56,22.55,11900,9700,18600,100,12900,0,3576496,41028000,0,22.6,0,22.59,41028541,894124,21.85,43727,22.08,,22.06,0,0,000001.SZ,6879166,2798500,20210706,916689175,41137719,23.21,21.66
7932818,0,22.6,22.61,22.62,22.63,22.64,158100,56900,58600,42500,25100,22.59,22.58,22.57,22.56,22.55,80900,9100,18600,100,12900,0,2265076,41031000,0,22.6,0,22.6,41031537,566269,21.85,43744,22.08,,22.06,0,0,000001.SZ,6875866,2865100,20210706,916849624,41144819,23.21,21.68
7936080,0,22.6,22.61,22.62,22.63,22.64,126200,46900,58600,69400,25100,22.59,22.58,22.57,22.56,22.55,86900,9100,18600,100,12900,0,696224,41034000,0,22.6,0,22.59,41034532,174056,21.85,43767,22.08,,22.06,0,0,000001.SZ,6863366,2870400,20210706,917918442,41192119,23.21,21.68
7939386,0,22.6,22.61,22.62,22.63,22.64,123600,47000,58700,69500,25100,22.59,22.58,22.57,22.56,22.55,94500,9100,18600,100,12900,0,305324,41037000,0,22.6,0,22.59,41037528,76331,21.85,43780,22.08,,22.06,0,0,000001.SZ,6861466,2873500,20210706,918020119,41196619,23.21,21.69
7942658,0,22.6,22.61,22.62,22.63,22.64,113600,47000,58700,69500,25100,22.59,22.58,22.57,22.56,22.55,89800,9100,18600,100,12900,0,2884360,41040000,0,22.6,0,22.59,41040523,721090,21.85,43791,22.08,,22.06,0,0,000001.SZ,6851766,2868800,20210706,918264136,41207419,23.21,21.68
7945849,0,22.61,22.62,22.63,22.64,22.65,46900,58100,69500,25100,223200,22.6,22.59,22.58,22.57,22.56,5700,79800,9100,18600,100,0,1247480,41043000,0,22.6,0,22.6,41043519,311870,21.85,43945,22.08,,22.06,0,0,000001.SZ,6739666,2863300,20210706,921378213,41345219,23.22,21.68
7949124,0,22.62,22.63,22.64,22.65,22.66,41600,69500,18100,223400,135300,22.6,22.59,22.58,22.57,22.56,25100,78100,9100,18600,100,0,2413852,41046000,0,22.62,0,22.6,41046515,603463,21.85,44014,22.08,,22.06,0,0,000001.SZ,6669466,2880000,20210706,922838972,41409819,23.23,21.69
7952342,0,22.62,22.63,22.64,22.65,22.66,42700,69500,18100,223400,135300,22.61,22.6,22.59,22.58,22.57,300,51400,60200,9100,18600,0,195680,41049000,0,22.62,0,22.61,41049510,48920,21.85,44025,22.08,,22.06,0,0,000001.SZ,6670666,2894300,20210706,922972374,41415719,23.23,21.69
7955596,0,22.62,22.63,22.64,22.65,22.66,42600,69500,18100,223200,135300,22.61,22.6,22.59,22.58,22.57,1600,59500,59400,9100,18600,0,3582824,41052000,0,22.62,0,22.62,41052502,895706,21.85,44029,22.08,,22.06,0,0,000001.SZ,6669966,2895600,20210706,922988203,41416419,23.23,21.69
7958897,0,22.62,22.63,22.64,22.65,22.66,42400,69500,41200,225300,135300,22.61,22.6,22.59,22.58,22.57,9800,49200,58400,9100,18600,0,1542280,41055000,0,22.62,0,22.61,41055499,385570,21.85,44046,22.08,,22.06,0,0,000001.SZ,6695166,2891500,20210706,923318210,41431019,23.22,21.69
7962136,0,22.62,22.63,22.64,22.65,22.66,54200,69500,43400,225400,133300,22.61,22.6,22.59,22.58,22.57,28800,49200,58400,9100,18600,0,732724,41058000,0,22.62,0,22.61,41058493,183181,21.85,44054,22.08,,22.06,0,0,000001.SZ,6707366,2911700,20210706,923447089,41436719,23.22,21.7
7965336,0,22.62,22.63,22.64,22.65,22.66,55600,69500,65400,225400,133300,22.61,22.6,22.59,22.58,22.57,31100,49200,58400,9100,18600,0,2656288,41061000,0,22.62,0,22.61,41061488,664072,21.85,44057,22.08,,22.06,0,0,000001.SZ,6732666,2911100,20210706,923453872,41437019,23.22,21.7
7968565,0,22.62,22.63,22.64,22.65,22.66,46300,69500,65400,225400,133300,22.61,22.6,22.59,22.58,22.57,24900,49200,58400,9100,18600,0,1213660,41064000,0,22.62,0,22.61,41064483,303415,21.85,44080,22.08,,22.06,0,0,000001.SZ,6727266,2905100,20210706,923813464,41452919,23.22,21.7
7971726,0,22.62,22.63,22.64,22.65,22.66,45800,69500,74500,225900,133300,22.61,22.6,22.59,22.58,22.57,27300,49200,58400,9100,18600,0,1234568,41067000,0,22.62,0,22.62,41067478,308642,21.85,44085,22.08,,22.06,0,0,000001.SZ,6737566,2919500,20210706,923870000,41455419,23.22,21.7
7974832,0,22.62,22.63,22.64,22.65,22.66,52300,69800,76500,230800,133300,22.61,22.6,22.59,22.58,22.57,27900,49200,58400,9100,19400,0,3829112,41070000,0,22.62,0,22.62,41070537,957278,21.85,44094,22.08,,22.06,0,0,000001.SZ,6750566,2920900,20210706,923944618,41458719,23.22,21.7
7977916,0,22.63,22.64,22.65,22.66,22.67,21600,78900,227700,133300,53200,22.62,22.61,22.6,22.59,22.58,400,32300,49800,28300,9100,0,53184,41073000,0,22.63,0,22.61,41073532,13296,21.85,44170,22.08,,22.06,0,0,000001.SZ,6649866,2894800,20210706,926263630,41561219,23.23,21.69
7981035,0,22.63,22.64,22.65,22.66,22.67,21600,79900,227600,133000,53200,22.62,22.61,22.6,22.59,22.58,100,57400,49400,28300,9100,0,806504,41076000,0,22.63,0,22.61,41076527,201626,21.85,44186,22.08,,22.06,0,0,000001.SZ,6652666,2920100,20210706,926648071,41578219,23.23,21.7
7984110,0,22.63,22.64,22.65,22.66,22.67,20400,80100,226500,133000,53200,22.62,22.61,22.6,22.59,22.58,8000,57400,49400,28300,9100,0,1151836,41079000,0,22.63,0,22.63,41079524,287959,21.85,44194,22.08,,22.06,0,0,000001.SZ,6653566,2928000,20210706,926756659,41583019,23.23,21.7
7987188,0,22.63,22.64,22.65,22.66,22.67,20400,101100,224300,133000,53200,22.62,22.61,22.6,22.59,22.58,6600,52400,49400,28300,9100,0,1512392,41082000,0,22.63,0,22.62,41082518,378098,21.85,44209,22.08,,22.06,0,0,000001.SZ,6708266,2921600,20210706,927285917,41606419,23.22,21.7
7990181,0,22.63,22.64,22.65,22.66,22.67,16100,102700,224800,133000,53200,22.62,22.61,22.6,22.59,22.58,6200,52400,49400,28300,9100,0,1979004,41085000,0,22.63,0,22.63,41085513,494751,21.85,44215,22.08,,22.06,0,0,000001.SZ,6711066,2921200,20210706,927455630,41613919,23.22,21.7
7993200,0,22.63,22.64,22.65,22.66,22.67,24800,102700,224800,133000,53200,22.62,22.61,22.6,22.59,22.58,9400,52400,49400,28300,9100,0,2626572,41088000,0,22.63,0,22.62,41088510,656643,21.85,44222,22.08,,22.06,0,0,000001.SZ,6721366,2921300,20210706,927534803,41617419,23.22,21.7
7996225,0,22.63,22.64,22.65,22.66,22.67,27800,103000,224800,133000,53200,22.62,22.61,22.6,22.59,22.58,2100,51900,49400,28300,9100,0,84056,41091000,0,22.63,0,22.62,41091503,21014,21.85,44231,22.08,,22.06,0,0,000001.SZ,6728166,2911300,20210706,927706716,41625019,23.22,21.7
7999242,0,22.63,22.64,22.65,22.66,22.67,27900,103000,225300,134000,53200,22.62,22.61,22.6,22.59,22.58,24100,42800,26500,28300,9100,0,472112,41094000,0,22.63,0,22.62,41094499,118028,21.85,44246,22.08,,22.06,0,0,000001.SZ,6729766,2900700,20210706,927846987,41631219,23.22,21.7
8002251,0,22.64,22.65,22.66,22.67,22.68,30400,225300,134300,53200,267600,22.62,22.61,22.6,22.59,22.58,37500,42100,26500,28300,9100,0,3324856,41097000,0,22.64,0,22.62,41097492,831214,21.85,44317,22.08,,22.06,0,0,000001.SZ,6611966,2913500,20210706,930255518,41737619,23.23,21.7
8005256,0,22.64,22.65,22.66,22.67,22.68,200,163100,135300,53200,267600,22.63,22.62,22.61,22.6,22.59,700,44400,42100,26500,28300,0,1783824,41100000,0,22.65,0,22.65,41100488,445956,21.85,44374,22.08,,22.06,0,0,000001.SZ,6521666,2921100,20210706,932565409,41839619,23.24,21.7
8008338,0,22.63,22.64,22.65,22.66,22.67,23000,2600,163500,134900,53200,22.62,22.61,22.6,22.59,22.58,45800,42100,26500,29100,9100,0,3484480,41103000,0,22.65,0,22.63,41103546,871120,21.85,44383,22.08,,22.06,0,0,000001.SZ,6551966,2921800,20210706,932601621,41841219,23.24,21.7
8011391,0,22.63,22.64,22.65,22.66,22.67,21100,3400,162700,134900,49800,22.62,22.61,22.6,22.59,22.58,46900,42100,26500,29100,9100,0,2174668,41106000,0,22.65,0,22.62,41106542,543667,21.85,44391,22.08,,22.06,0,0,000001.SZ,6549366,2922000,20210706,932730594,41846919,23.24,21.7
8014511,0,22.63,22.64,22.65,22.66,22.67,27000,3400,161400,134900,49800,22.62,22.61,22.6,22.59,22.58,45400,42100,26500,29100,9100,0,1110068,41109000,0,22.65,0,22.62,41109537,277517,21.85,44394,22.08,,22.06,0,0,000001.SZ,6557966,2919000,20210706,932744167,41847519,23.24,21.7
8017518,0,22.63,22.64,22.65,22.66,22.67,26500,23400,167300,134900,49800,22.62,22.61,22.6,22.59,22.58,53700,42100,26500,29100,9100,0,1542788,41112000,0,22.65,0,22.62,41112532,385697,21.85,44398,22.08,,22.06,0,0,000001.SZ,6578266,2925300,20210706,932857307,41852519,23.23,21.71
8020631,0,22.63,22.64,22.65,22.66,22.67,20900,25900,168200,134900,49800,22.62,22.61,22.6,22.59,22.58,48200,42100,26500,29100,9100,0,2082280,41115000,0,22.65,0,22.63,41115529,520570,21.85,44407,22.08,,22.06,0,0,000001.SZ,6586666,2918700,20210706,933013451,41859419,23.24,21.7
8023744,0,22.63,22.64,22.65,22.66,22.67,20200,30500,169200,134900,49800,22.62,22.61,22.6,22.59,22.58,70500,12000,26500,29100,9100,0,44364,41118000,0,22.65,0,22.63,41118524,11091,21.85,44415,22.08,,22.06,0,0,000001.SZ,6594066,2910900,20210706,933149219,41865419,23.24,21.7
8026772,0,22.63,22.64,22.65,22.66,22.67,20600,32500,169700,134900,50100,22.62,22.61,22.6,22.59,22.58,104100,12000,26500,29100,9100,0,3703568,41121000,0,22.65,0,22.62,41121517,925892,21.85,44418,22.08,,22.06,0,0,000001.SZ,6598766,2943600,20210706,933158268,41865819,23.24,21.71
8029764,0,22.64,22.65,22.66,22.67,22.68,29500,171100,134900,51100,269400,22.63,22.62,22.61,22.6,22.59,104000,105400,12000,26500,29100,0,1226216,41124000,0,22.65,0,22.64,41124513,306554,21.85,44446,22.08,,22.06,0,0,000001.SZ,6582766,3049900,20210706,933780627,41893319,23.24,21.74
8032765,0,22.64,22.65,22.66,22.67,22.68,33500,171600,134900,50600,268700,22.63,22.62,22.61,22.6,22.59,105900,103300,12000,24600,29100,0,2236892,41127000,0,22.65,0,22.63,41127509,559223,21.85,44453,22.08,,22.06,0,0,000001.SZ,6605166,3047800,20210706,933970780,41901719,23.24,21.74
8035713,0,22.64,22.65,22.66,22.67,22.68,28500,171200,133900,50600,268700,22.63,22.62,22.61,22.6,22.59,128200,104600,12000,24000,29100,0,3904756,41130000,0,22.65,0,22.63,41130504,976189,21.85,44457,22.08,,22.06,0,0,000001.SZ,6595766,3053600,20210706,934102085,41907519,23.24,21.75
8038703,0,22.64,22.65,22.66,22.67,22.68,29500,170200,133700,51100,269700,22.63,22.62,22.61,22.6,22.59,122300,104600,12000,24000,29100,0,1460572,41133000,0,22.65,0,22.63,41133499,365143,21.85,44460,22.08,,22.06,0,0,000001.SZ,6599366,3036000,20210706,934249185,41914019,23.24,21.74
8041719,0,22.64,22.65,22.66,22.67,22.68,8800,171200,133700,51100,269700,22.63,22.62,22.61,22.6,22.59,129000,103400,12000,24000,29100,0,3796924,41136000,0,22.65,0,22.63,41136492,949231,21.85,44478,22.08,,22.06,0,0,000001.SZ,6583066,3041600,20210706,934828766,41939619,23.24,21.74
8044674,0,22.64,22.65,22.66,22.67,22.68,6300,172900,133800,51100,270700,22.63,22.62,22.61,22.6,22.59,126600,66500,12000,24000,29100,0,3174108,41139000,0,22.65,0,22.63,41139488,793527,21.85,44485,22.08,,22.06,0,0,000001.SZ,6573366,3004300,20210706,935032464,41948619,23.24,21.73
8047614,0,22.64,22.65,22.66,22.67,22.68,10300,173700,134900,53100,270700,22.63,22.62,22.61,22.6,22.59,164200,63100,12000,24000,29100,0,1863104,41142000,0,22.65,0,22.63,41142483,465776,21.85,44503,22.08,,22.06,0,0,000001.SZ,6581766,3038500,20210706,935227158,41957219,23.24,21.74
8050564,0,22.64,22.65,22.66,22.67,22.68,18500,173500,134900,54100,270700,22.63,22.62,22.61,22.6,22.59,163000,63100,12000,24000,29100,0,19184,41145000,0,22.65,0,22.63,41145542,4796,21.85,44509,22.08,,22.06,0,0,000001.SZ,6590266,3037500,20210706,935265633,41958919,23.24,21.74
8053480,0,22.64,22.65,22.66,22.67,22.68,13000,174500,134900,55100,270700,22.63,22.62,22.61,22.6,22.59,157950,63100,12000,24000,29100,0,2914028,41148000,0,22.65,0,22.63,41148537,728507,21.85,44520,22.08,,22.06,0,0,000001.SZ,6587666,3039550,20210706,935506698,41969569,23.24,21.74
8056425,0,22.64,22.65,22.66,22.67,22.68,18200,179800,136800,55100,267300,22.63,22.62,22.61,22.6,22.59,101350,63100,12000,24000,29100,0,1764696,41151000,0,22.65,0,22.63,41151532,441174,21.85,44531,22.08,,22.06,0,0,000001.SZ,6625566,2982950,20210706,936923393,42032169,23.24,21.72
8059415,0,22.64,22.65,22.66,22.67,22.68,35700,179800,136800,55100,267300,22.63,22.62,22.61,22.6,22.59,102950,61900,12000,24000,29100,0,1200236,41154000,0,22.65,0,22.64,41154529,300059,21.85,44544,22.08,,22.06,0,0,000001.SZ,6645166,2983750,20210706,937027527,42036769,23.23,21.72
8062442,0,22.64,22.65,22.66,22.67,22.68,33900,182000,136900,58400,267300,22.63,22.62,22.61,22.6,22.59,82950,61900,12000,24000,29100,0,211784,41157000,0,22.65,0,22.63,41157524,52946,21.85,44555,22.08,,22.06,0,0,000001.SZ,6650866,2785750,20210706,937609170,42062469,23.23,21.67
8065471,0,22.64,22.65,22.66,22.67,22.68,28300,183000,136900,58400,267300,22.63,22.62,22.61,22.6,22.59,18900,54000,12000,24000,29100,0,2662952,41160000,0,22.65,0,22.64,41160518,665738,21.85,44645,22.08,,22.06,0,0,000001.SZ,6648566,2713300,20210706,939828019,42160519,23.23,21.64
8068463,0,22.64,22.65,22.66,22.67,22.68,30000,183000,136900,58400,267300,22.63,22.62,22.61,22.6,22.59,18500,26300,12000,24000,29100,0,3075168,41163000,0,22.65,0,22.64,41163515,768792,21.85,44659,22.08,,22.06,0,0,000001.SZ,6660466,2686100,20210706,940110981,42173019,23.23,21.63
8071436,0,22.64,22.65,22.66,22.67,22.68,29900,212400,136900,58400,267300,22.63,22.62,22.61,22.6,22.59,32100,26300,12000,24000,29100,0,2025988,41166000,0,22.65,0,22.63,41166509,506497,21.85,44672,22.08,,22.06,0,0,000001.SZ,6689766,2699700,20210706,940513801,42190819,23.23,21.64
