,addrTag,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,broker,clock,exchTime,exchTimeUnderMs,high,iopv,last,localTime,localTimeUnderMs,low,numTrades,open,phaseCode,preClosePrice,status,tickerIndex,tickerName,totalAskQty,totalBidQty,tradingDay,turnover,volume,weightedAvgAskPrc,weightedAvgBidPrc
13468284,0,24.45,24.46,24.47,24.48,24.49,60500,14600,15600,7500,57106,24.44,24.43,24.42,24.41,24.4,1200,77400,16900,26700,63600,0,352220,51927000,0,24.75,0,24.44,51927581,88055,23.76,84891,23.9,,23.82,0,0,000002.SZ,14540387,5107150,20210706,1864732629,76509588,25.29,23.64
13471426,0,24.44,24.45,24.46,24.47,24.48,13200,62000,15300,15600,7500,24.43,24.42,24.41,24.4,24.39,77400,16900,26700,63600,36280,0,2265660,51930000,0,24.75,0,24.44,51930515,566415,23.76,84899,23.9,,23.82,0,0,000002.SZ,14555787,5105950,20210706,1864918390,76517188,25.28,23.64
13474647,0,24.44,24.45,24.46,24.47,24.48,12100,62000,15300,15600,7500,24.43,24.42,24.41,24.4,24.39,77400,17200,26400,63600,36280,0,2136836,51933000,0,24.75,0,24.44,51933572,534209,23.76,84903,23.9,,23.82,0,0,000002.SZ,14565687,5105950,20210706,1865013706,76521088,25.28,23.64
13477904,0,24.44,24.45,24.46,24.47,24.48,4300,60800,16300,15600,7500,24.43,24.42,24.41,24.4,24.39,76700,17200,26400,63600,36280,0,923544,51936000,0,24.75,0,24.44,51936567,230886,23.76,84907,23.9,,23.82,0,0,000002.SZ,14558687,5105250,20210706,1865221439,76529588,25.28,23.64
13481095,0,24.44,24.45,24.46,24.47,24.48,5300,60800,16300,15600,7500,24.43,24.42,24.41,24.4,24.39,75100,17200,26400,63600,36280,0,3620520,51939000,0,24.75,0,24.43,51939562,905130,23.76,84908,23.9,,23.82,0,0,000002.SZ,14559687,5103650,20210706,1865260527,76531188,25.28,23.64
13484267,0,24.44,24.45,24.46,24.47,24.48,11200,61400,16300,15600,8800,24.43,24.42,24.41,24.4,24.39,79700,17200,26300,63800,36280,0,3064856,51942000,0,24.75,0,24.43,51942558,766214,23.76,84911,23.9,,23.82,0,0,000002.SZ,14563687,5108350,20210706,1865277630,76531888,25.28,23.64
13487407,0,24.44,24.45,24.46,24.47,24.48,23200,61400,16300,15600,9100,24.43,24.42,24.41,24.4,24.39,80200,17200,21300,62800,36280,0,215496,51945000,0,24.75,0,24.44,51945553,53874,23.76,84916,23.9,,23.82,0,0,000002.SZ,14577087,5103150,20210706,1865324066,76533788,25.28,23.64
13490523,0,24.44,24.45,24.46,24.47,24.48,22600,61400,16300,15600,9100,24.43,24.42,24.41,24.4,24.39,76400,17200,21300,64000,36280,0,1743860,51948000,0,24.75,0,24.44,51948548,435965,23.76,84924,23.9,,23.82,0,0,000002.SZ,14576487,5096850,20210706,1865497550,76540888,25.28,23.64
13493665,0,24.44,24.45,24.46,24.47,24.48,22900,61400,16300,15600,9100,24.43,24.42,24.41,24.4,24.39,56100,17200,21500,64000,36280,0,3498844,51951000,0,24.75,0,24.43,51951543,874711,23.76,84940,23.9,,23.82,0,0,000002.SZ,14576887,5076250,20210706,1866000813,76561488,25.28,23.63
13496772,0,24.44,24.45,24.46,24.47,24.48,22500,61400,16300,15600,9100,24.43,24.42,24.41,24.4,24.39,60000,17500,19100,64000,36080,0,504684,51954000,0,24.75,0,24.44,51954539,126171,23.76,84945,23.9,,23.82,0,0,000002.SZ,14570887,5077750,20210706,1866042358,76563188,25.28,23.63
13499847,0,24.44,24.45,24.46,24.47,24.48,21800,61400,16300,15600,9100,24.43,24.42,24.41,24.4,24.39,58200,17500,19000,64000,36080,0,372516,51957000,0,24.75,0,24.43,51957535,93129,23.76,84950,23.9,,23.82,0,0,000002.SZ,14573987,5073750,20210706,1866122990,76566488,25.28,23.63
13502983,0,24.44,24.45,24.46,24.47,24.48,22100,61400,16300,15600,9100,24.43,24.42,24.41,24.4,24.39,60800,18000,19000,64400,36080,0,3543732,51960000,0,24.75,0,24.43,51960529,885933,23.76,84953,23.9,,23.82,0,0,000002.SZ,14575287,5077250,20210706,1866132762,76566888,25.28,23.63
13506173,0,24.44,24.45,24.46,24.47,24.48,22200,57500,18300,15600,9100,24.43,24.42,24.41,24.4,24.39,60300,18000,19200,64400,36080,0,1354212,51963000,0,24.75,0,24.43,51963587,338553,23.76,84956,23.9,,23.82,0,0,000002.SZ,14573587,5077250,20210706,1866166973,76568288,25.28,23.63
13509356,0,24.44,24.45,24.46,24.47,24.48,22700,57500,18300,15600,9600,24.43,24.42,24.41,24.4,24.39,64300,18400,19200,64400,36080,0,362440,51966000,0,24.75,0,24.43,51966521,90610,23.76,84959,23.9,,23.82,0,0,000002.SZ,14574387,5081650,20210706,1866252478,76571788,25.28,23.64
13512518,0,24.44,24.45,24.46,24.47,24.48,24100,57100,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,64800,18400,14200,64800,36280,0,3580780,51969000,0,24.75,0,24.44,51969576,895195,23.76,84960,23.9,,23.82,0,0,000002.SZ,14576687,5076750,20210706,1866254922,76571888,25.28,23.63
13515703,0,24.44,24.45,24.46,24.47,24.48,24500,56800,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,66500,18400,14200,64800,36280,0,2081844,51972000,0,24.75,0,24.44,51972573,520461,23.76,84962,23.9,,23.82,0,0,000002.SZ,14576787,5078650,20210706,1866259809,76572088,25.28,23.63
13518912,0,24.44,24.45,24.46,24.47,24.48,25700,51600,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,61400,18400,14500,64800,36280,0,2809096,51975000,0,24.75,0,24.44,51975567,702274,23.76,84962,23.9,,23.82,0,0,000002.SZ,14579887,5073850,20210706,1866259809,76572088,25.28,23.63
13522054,0,24.44,24.45,24.46,24.47,24.48,16300,53300,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,61400,18400,14500,65200,36280,0,3638212,51978000,0,24.75,0,24.44,51978562,909553,23.76,84966,23.9,,23.82,0,0,000002.SZ,14570687,5075250,20210706,1866465105,76580488,25.28,23.63
13525174,0,24.44,24.45,24.46,24.47,24.48,12800,53300,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,61100,18100,14500,65200,36680,0,3508244,51981000,0,24.75,0,24.43,51981557,877061,23.76,84975,23.9,,23.82,0,0,000002.SZ,14567087,5075050,20210706,1866592188,76585688,25.28,23.63
13528315,0,24.44,24.45,24.46,24.47,24.48,11200,53300,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,60000,18100,14500,65200,36680,0,1817328,51984000,0,24.75,0,24.44,51984553,454332,23.76,84980,23.9,,23.82,0,0,000002.SZ,14565387,5079950,20210706,1866660609,76588488,25.28,23.63
13531394,0,24.44,24.45,24.46,24.47,24.48,11200,53300,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,60100,18100,14500,65200,36680,0,978388,51987000,0,24.75,0,24.44,51987549,244597,23.76,84984,23.9,,23.82,0,0,000002.SZ,14565387,5081850,20210706,1866685048,76589488,25.28,23.63
13534528,0,24.44,24.45,24.46,24.47,24.48,27900,51100,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,60500,17100,64500,64300,36680,0,1186532,51990000,0,24.75,0,24.44,51990544,296633,23.76,84985,23.9,,23.82,0,0,000002.SZ,14579587,5130350,20210706,1866687492,76589588,25.28,23.64
13537667,0,24.44,24.45,24.46,24.47,24.48,28400,51100,18700,15600,9600,24.43,24.42,24.41,24.4,24.39,61400,17100,65100,65800,36180,0,3981740,51993000,0,24.75,0,24.43,51993539,995435,23.76,84988,23.9,,23.82,0,0,000002.SZ,14580287,5131950,20210706,1866699711,76590088,25.28,23.64
13540864,0,24.44,24.45,24.46,24.47,24.48,28800,52200,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,62700,17100,65100,66600,36180,0,2016676,51996000,0,24.75,0,24.43,51996535,504169,23.76,84990,23.9,,23.82,0,0,000002.SZ,14577387,5133550,20210706,1866704597,76590288,25.28,23.64
13543945,0,24.44,24.45,24.46,24.47,24.48,29500,53400,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,63600,22200,65100,66600,36180,0,3812228,51999000,0,24.75,0,24.43,51999528,953057,23.76,84991,23.9,,23.82,0,0,000002.SZ,14578787,5139550,20210706,1866707040,76590388,25.28,23.64
13547088,0,24.44,24.45,24.46,24.47,24.48,29900,53400,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,63700,22200,65100,66600,36180,0,128172,52002000,0,24.75,0,24.43,52002587,32043,23.76,84993,23.9,,23.82,0,0,000002.SZ,14580387,5139650,20210706,1866716812,76590788,25.28,23.64
13550166,0,24.44,24.45,24.46,24.47,24.48,16800,55700,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,66600,22200,65100,66600,36180,0,2984860,52005000,0,24.75,0,24.43,52005581,746215,23.76,85022,23.9,,23.82,0,0,000002.SZ,14569987,5142550,20210706,1867049191,76604388,25.28,23.64
13553333,0,24.44,24.45,24.46,24.47,24.48,16800,55700,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,57400,22200,65100,66600,36580,0,3388328,52008000,0,24.75,0,24.43,52008576,847082,23.76,85030,23.9,,23.82,0,0,000002.SZ,14571387,5133650,20210706,1867278833,76613788,25.28,23.64
13556470,0,24.44,24.45,24.46,24.47,24.48,15100,55800,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,57100,22200,65100,66100,36580,0,2898680,52011000,0,24.75,0,24.44,52011572,724670,23.76,85035,23.9,,23.82,0,0,000002.SZ,14566587,5132850,20210706,1867303272,76614788,25.28,23.64
13559550,0,24.44,24.45,24.46,24.47,24.48,14000,56200,18700,15600,9100,24.43,24.42,24.41,24.4,24.39,38400,22200,65100,66200,36580,0,3874248,52014000,0,24.75,0,24.44,52014567,968562,23.76,85047,23.9,,23.82,0,0,000002.SZ,14564487,5113750,20210706,1867801657,76635188,25.28,23.64
13562587,0,24.44,24.45,24.46,24.47,24.48,17400,56100,18700,15600,9800,24.43,24.42,24.41,24.4,24.39,37100,22400,65100,66200,36580,0,2989848,52017000,0,24.75,0,24.44,52017563,747462,23.76,85053,23.9,,23.82,0,0,000002.SZ,14548687,5112450,20210706,1867848080,76637088,25.28,23.64
13565676,0,24.44,24.45,24.46,24.47,24.48,17400,56100,18700,15600,9800,24.43,24.42,24.41,24.4,24.39,37100,22400,65100,67100,36580,0,1477492,52020000,0,24.75,0,24.44,52020558,369373,23.76,85056,23.9,,23.82,0,0,000002.SZ,14548687,5113250,20210706,1867860298,76637588,25.28,23.64
13568863,0,24.44,24.45,24.46,24.47,24.48,17300,56800,18700,15600,9800,24.43,24.42,24.41,24.4,24.39,36600,24900,65100,67100,36580,0,2750868,52023000,0,24.75,0,24.44,52023616,687717,23.76,85060,23.9,,23.82,0,0,000002.SZ,14549687,5114850,20210706,1867884733,76638588,25.28,23.64
13572017,0,24.44,24.45,24.46,24.47,24.48,17600,56800,19000,15600,9800,24.43,24.42,24.41,24.4,24.39,35300,24900,65100,67100,36580,0,684456,52026000,0,24.75,0,24.43,52026549,171114,23.76,85064,23.9,,23.82,0,0,000002.SZ,14550387,5112750,20210706,1867916492,76639888,25.28,23.64
13575198,0,24.44,24.45,24.46,24.47,24.48,17600,56900,19000,15600,9800,24.43,24.42,24.41,24.4,24.39,27100,24900,65100,68200,36580,0,453912,52029000,0,24.75,0,24.43,52029544,113478,23.76,85077,23.9,,23.82,0,0,000002.SZ,14550587,5106350,20210706,1868116818,76648088,25.28,23.64
13578378,0,24.44,24.45,24.46,24.47,24.48,13100,56800,19000,15600,9800,24.43,24.42,24.41,24.4,24.39,26900,24900,65100,68200,37080,0,2011400,52032000,0,24.75,0,24.44,52032539,502850,23.76,85085,23.9,,23.82,0,0,000002.SZ,14547087,5106850,20210706,1868243906,76653288,25.28,23.64
13581511,0,24.44,24.45,24.46,24.47,24.48,13600,56800,19000,15600,9800,24.43,24.42,24.41,24.4,24.39,24700,25200,65100,68200,37080,0,991840,52035000,0,24.75,0,24.43,52035535,247960,23.76,85090,23.9,,23.82,0,0,000002.SZ,14549287,5106450,20210706,1868307430,76655888,25.28,23.64
13584586,0,24.44,24.45,24.46,24.47,24.48,14800,56800,19200,15600,9800,24.43,24.42,24.41,24.4,24.39,24200,25200,65100,68200,37080,0,326744,52038000,0,24.75,0,24.44,52038531,81686,23.76,85092,23.9,,23.82,0,0,000002.SZ,14551187,5104350,20210706,1868324533,76656588,25.28,23.64
13587673,0,24.44,24.45,24.46,24.47,24.48,13000,56800,19200,15600,9800,24.43,24.42,24.41,24.4,24.39,20700,26300,65100,68200,37080,0,1090200,52041000,0,24.75,0,24.44,52041525,272550,23.76,85099,23.9,,23.82,0,0,000002.SZ,14548087,5101950,20210706,1868495574,76663588,25.28,23.64
13590781,0,24.44,24.45,24.46,24.47,24.48,9000,56800,19200,15600,9800,24.43,24.42,24.41,24.4,24.39,16700,26300,65100,68200,37080,0,2511896,52044000,0,24.75,0,24.43,52044521,627974,23.76,85113,23.9,,23.82,0,0,000002.SZ,14544087,5096950,20210706,1868698386,76671888,25.28,23.64
13593898,0,24.46,24.47,24.48,24.49,24.5,9600,15600,9800,55206,102300,24.45,24.44,24.43,24.42,24.41,229400,500,18200,26300,65100,0,1432032,52047000,0,24.75,0,24.45,52047516,358008,23.76,85223,23.9,,23.82,0,0,000002.SZ,14467887,5327750,20210706,1870588359,76749188,25.29,23.67
13597073,0,24.46,24.47,24.48,24.49,24.5,40600,15600,9800,55206,102300,24.45,24.44,24.43,24.42,24.41,226200,500,17600,26300,65100,0,1554384,52050000,0,24.75,0,24.45,52050573,388596,23.76,85228,23.9,,23.82,0,0,000002.SZ,14498587,5324550,20210706,1870705722,76753988,25.29,23.67
13600191,0,24.46,24.47,24.48,24.49,24.5,41300,15600,9800,55206,102300,24.45,24.44,24.43,24.42,24.41,227900,500,40900,26300,65100,0,2252676,52053000,0,24.75,0,24.45,52053569,563169,23.76,85233,23.9,,23.82,0,0,000002.SZ,14498887,5339450,20210706,1870732620,76755088,25.29,23.67
13603409,0,24.46,24.47,24.48,24.49,24.5,37400,15600,9800,55206,104800,24.45,24.44,24.43,24.42,24.41,231000,500,40900,26300,65100,0,225412,52056000,0,24.75,0,24.46,52056565,56353,23.76,85237,23.9,,23.82,0,0,000002.SZ,14498187,5342550,20210706,1870832906,76759188,25.29,23.68
13606614,0,24.46,24.47,24.48,24.49,24.5,34400,15800,9800,55206,104800,24.45,24.44,24.43,24.42,24.41,229400,500,60900,25200,65100,0,1922580,52059000,0,24.75,0,24.45,52059559,480645,23.76,85243,23.9,,23.82,0,0,000002.SZ,14494787,5359950,20210706,1870957636,76764288,25.29,23.68
13609849,0,24.46,24.47,24.48,24.49,24.5,33400,15800,9800,55606,104800,24.45,24.44,24.43,24.42,24.41,232900,500,60900,25700,65100,0,1361556,52062000,0,24.75,0,24.46,52062554,340389,23.76,85253,23.9,,23.82,0,0,000002.SZ,14494487,5362750,20210706,1871004109,76766188,25.29,23.68
13613009,0,24.46,24.47,24.48,24.49,24.5,31300,15800,10100,55206,105600,24.45,24.44,24.43,24.42,24.41,239900,1000,61200,25700,65100,0,1255140,52065000,0,24.75,0,24.46,52065549,313785,23.76,85255,23.9,,23.82,0,0,000002.SZ,14493087,5369950,20210706,1871060367,76768488,25.29,23.68
13616135,0,24.46,24.47,24.48,24.49,24.5,29800,15800,10100,55206,105600,24.45,24.44,24.43,24.42,24.41,235900,1900,61200,25700,64300,0,1636648,52068000,0,24.75,0,24.45,52068544,409162,23.76,85258,23.9,,23.82,0,0,000002.SZ,14491587,5365750,20210706,1871248649,76776188,25.29,23.68
13619219,0,24.46,24.47,24.48,24.49,24.5,17500,15800,10100,58406,105600,24.45,24.44,24.43,24.42,24.41,238200,2900,58900,25700,64300,0,2890884,52071000,0,24.75,0,24.46,52071539,722721,23.76,85264,23.9,,23.82,0,0,000002.SZ,14481687,5366950,20210706,1871556845,76788788,25.29,23.68
13622315,0,24.46,24.47,24.48,24.49,24.5,15200,15800,10100,58406,105600,24.45,24.44,24.43,24.42,24.41,239300,4000,58900,25700,64400,0,1644256,52074000,0,24.75,0,24.46,52074535,411064,23.76,85271,23.9,,23.82,0,0,000002.SZ,14478587,5368850,20210706,1871630225,76791788,25.29,23.68
13625420,0,24.46,24.47,24.48,24.49,24.5,13000,15800,10100,58406,105600,24.45,24.44,24.43,24.42,24.41,239400,4000,58900,25700,64400,0,2705892,52077000,0,24.75,0,24.46,52077530,676473,23.76,85277,23.9,,23.82,0,0,000002.SZ,14475187,5366550,20210706,1871691375,76794288,25.29,23.68
13628558,0,24.46,24.47,24.48,24.49,24.5,6600,16300,10100,58406,105700,24.45,24.44,24.43,24.42,24.41,224100,4000,58900,25700,64400,0,2893392,52080000,0,24.75,0,24.46,52080526,723348,23.76,85284,23.9,,23.82,0,0,000002.SZ,14462387,5350750,20210706,1872246454,76816988,25.29,23.68
13631760,0,24.46,24.47,24.48,24.49,24.5,1500,16300,10100,58406,105700,24.45,24.44,24.43,24.42,24.41,224900,2900,57500,25700,64400,0,3978756,52083000,0,24.75,0,24.46,52083582,994689,23.76,85301,23.9,,23.82,0,0,000002.SZ,14456887,5348850,20210706,1872376092,76822288,25.29,23.68
13634941,0,24.47,24.48,24.49,24.5,24.51,17200,10100,58406,105700,17100,24.46,24.45,24.44,24.43,24.42,7200,225700,2900,57500,25700,0,3715876,52086000,0,24.75,0,24.46,52086516,928969,23.76,85312,23.9,,23.82,0,0,000002.SZ,14456187,5356050,20210706,1872422566,76824188,25.29,23.68
13638166,0,24.47,24.48,24.49,24.5,24.51,17700,10100,58406,105700,17300,24.46,24.45,24.44,24.43,24.42,17500,226300,2900,57500,25800,0,3106528,52089000,0,24.75,0,24.46,52089573,776632,23.76,85318,23.9,,23.82,0,0,000002.SZ,14456887,5367050,20210706,1872517960,76828088,25.29,23.68
13641417,0,24.47,24.48,24.49,24.5,24.51,700,10100,58406,107200,17300,24.46,24.45,24.44,24.43,24.42,27800,225300,2900,57500,26100,0,102144,52092000,0,24.75,0,24.46,52092569,25536,23.76,85343,23.9,,23.82,0,0,000002.SZ,14442187,5376050,20210706,1872980431,76846988,25.29,23.68
13644631,0,24.47,24.48,24.49,24.5,24.51,1100,10100,58406,107200,17300,24.46,24.45,24.44,24.43,24.42,32200,225300,3000,55100,26100,0,45716,52095000,0,24.75,0,24.46,52095565,11429,23.76,85345,23.9,,23.82,0,0,000002.SZ,14442687,5375950,20210706,1872999999,76847788,25.29,23.68
13647846,0,24.48,24.49,24.5,24.51,24.52,9300,58406,107200,17300,49800,24.47,24.46,24.45,24.44,24.43,900,42100,225100,3000,31800,0,942412,52098000,0,24.75,0,24.46,52098559,235603,23.76,85354,23.9,,23.82,0,0,000002.SZ,14442487,5363250,20210706,1873053840,76849988,25.29,23.68
13651034,0,24.48,24.49,24.5,24.51,24.52,9600,58406,106300,17300,41900,24.47,24.46,24.45,24.44,24.43,1900,43100,222600,3000,31800,0,1035812,52101000,0,24.75,0,24.47,52101554,258953,23.76,85358,23.9,,23.82,0,0,000002.SZ,14434587,5363050,20210706,1873075863,76850888,25.29,23.68
13654198,0,24.48,24.49,24.5,24.51,24.52,9600,58406,107000,17300,41900,24.47,24.46,24.45,24.44,24.43,1600,43200,222600,3000,31800,0,1250148,52104000,0,24.75,0,24.47,52104549,312537,23.76,85360,23.9,,23.82,0,0,000002.SZ,14435487,5363850,20210706,1873085651,76851288,25.29,23.68
13657419,0,24.48,24.49,24.5,24.51,24.52,18200,58406,107000,17300,41900,24.47,24.46,24.45,24.44,24.43,1200,45200,222600,3000,31500,0,3915516,52107000,0,24.75,0,24.48,52107544,978879,23.76,85374,23.9,,23.82,0,0,000002.SZ,14445387,5363850,20210706,1873168869,76854688,25.29,23.68
13660554,0,24.47,24.48,24.49,24.5,24.51,17700,18300,58406,107500,17300,24.46,24.45,24.44,24.43,24.42,44700,222600,3000,31300,26100,0,2197204,52110000,0,24.75,0,24.47,52110540,549301,23.76,85383,23.9,,23.82,0,0,000002.SZ,14463887,5361950,20210706,1873371970,76862988,25.29,23.68
13663759,0,24.47,24.48,24.49,24.5,24.51,5200,17200,58406,107500,17300,24.46,24.45,24.44,24.43,24.42,44200,209100,3000,31300,26100,0,418320,52113000,0,24.75,0,24.47,52113535,104580,23.76,85389,23.9,,23.82,0,0,000002.SZ,14449587,5350850,20210706,1873707201,76876688,25.29,23.68
13666976,0,24.47,24.48,24.49,24.5,24.51,400,17400,58406,107500,17300,24.46,24.45,24.44,24.43,24.42,57700,209100,3000,31300,26100,0,3880368,52116000,0,24.75,0,24.47,52116530,970092,23.76,85400,23.9,,23.82,0,0,000002.SZ,14444987,5366450,20210706,1873873597,76883488,25.29,23.68
13670182,0,24.47,24.48,24.49,24.5,24.51,200,15800,58406,106900,17800,24.46,24.45,24.44,24.43,24.42,60400,208700,3000,31300,26100,0,2112432,52119000,0,24.75,0,24.48,52119587,528108,23.76,85406,23.9,,23.82,0,0,000002.SZ,14442087,5364050,20210706,1873922553,76885488,25.29,23.68
13673433,0,24.48,24.49,24.5,24.51,24.52,14300,58406,99400,16100,41900,24.47,24.46,24.45,24.44,24.43,2300,59800,208700,3000,31300,0,2081804,52122000,0,24.75,0,24.48,52122582,520451,23.76,85419,23.9,,23.82,0,0,000002.SZ,14434187,5365550,20210706,1873988632,76888188,25.29,23.68
13676589,0,24.48,24.49,24.5,24.51,24.52,17400,58706,99400,16100,41900,24.47,24.46,24.45,24.44,24.43,12200,59800,208700,3000,31300,0,2747816,52125000,0,24.75,0,24.47,52125577,686954,23.76,85421,23.9,,23.82,0,0,000002.SZ,14438687,5376250,20210706,1874010655,76889088,25.29,23.68
13679771,0,24.48,24.49,24.5,24.51,24.52,11100,58706,99900,16100,41900,24.47,24.46,24.45,24.44,24.43,13100,60100,205600,3000,31300,0,2068796,52128000,0,24.75,0,24.47,52128573,517199,23.76,85432,23.9,,23.82,0,0,000002.SZ,14436687,5373250,20210706,1874179561,76895988,25.29,23.68
13683032,0,24.48,24.49,24.5,24.51,24.52,6600,58706,99700,16100,41900,24.47,24.46,24.45,24.44,24.43,45100,61300,205600,3100,31300,0,2854064,52131000,0,24.75,0,24.48,52131568,713516,23.76,85438,23.9,,23.82,0,0,000002.SZ,14431987,5406050,20210706,1874326431,76901988,25.29,23.69
13686263,0,24.48,24.49,24.5,24.51,24.52,4300,58706,99700,16100,41900,24.47,24.46,24.45,24.44,24.43,49100,54800,205600,3100,31300,0,3828952,52134000,0,24.75,0,24.47,52134563,957238,23.76,85448,23.9,,23.82,0,0,000002.SZ,14430287,5403250,20210706,1874458596,76907388,25.29,23.68
13689458,0,24.48,24.49,24.5,24.51,24.52,2700,58706,99700,16100,41900,24.47,24.46,24.45,24.44,24.43,49900,54800,215400,3100,31300,0,3206484,52137000,0,24.75,0,24.48,52137558,801621,23.76,85453,23.9,,23.82,0,0,000002.SZ,14426687,5414450,20210706,1874497764,76908988,25.29,23.69
13692604,0,24.49,24.5,24.51,24.52,24.53,58506,99500,16100,41900,10300,24.48,24.47,24.46,24.45,24.44,4400,58500,54800,215400,3100,0,1800540,52140000,0,24.75,0,24.49,52140554,450135,23.76,85466,23.9,,23.82,0,0,000002.SZ,14423887,5427250,20210706,1874583443,76912488,25.29,23.69
13695840,0,24.49,24.5,24.51,24.52,24.53,58706,99500,16100,41900,10300,24.48,24.47,24.46,24.45,24.44,13100,51500,53300,215400,3100,0,2649020,52143000,0,24.75,0,24.48,52143611,662255,23.76,85469,23.9,,23.82,0,0,000002.SZ,14425087,5424850,20210706,1874691155,76916888,25.29,23.69
13699070,0,24.49,24.5,24.51,24.52,24.53,58806,102700,16100,41900,10300,24.48,24.47,24.46,24.45,24.44,18000,49900,53300,205500,3100,0,1586928,52146000,0,24.75,0,24.49,52146545,396732,23.76,85478,23.9,,23.82,0,0,000002.SZ,14427487,5416450,20210706,1874732777,76918588,25.29,23.69
13702301,0,24.49,24.5,24.51,24.52,24.53,58806,101700,16100,42100,10300,24.48,24.47,24.46,24.45,24.44,25900,51300,53300,205500,3100,0,2524484,52149000,0,24.75,0,24.49,52149540,631121,23.76,85478,23.9,,23.82,0,0,000002.SZ,14427187,5419650,20210706,1874732777,76918588,25.29,23.69
13705487,0,24.49,24.5,24.51,24.52,24.53,51706,102000,16100,42100,10300,24.48,24.47,24.46,24.45,24.44,26000,51300,39700,205500,3100,0,2108296,52152000,0,24.75,0,24.49,52152535,527074,23.76,85482,23.9,,23.82,0,0,000002.SZ,14420087,5405050,20210706,1874911554,76925888,25.29,23.69
13708694,0,24.49,24.5,24.51,24.52,24.53,41906,102000,16100,42100,10300,24.48,24.47,24.46,24.45,24.44,38000,51200,37700,205500,3100,0,3766692,52155000,0,24.75,0,24.49,52155530,941673,23.76,85492,23.9,,23.82,0,0,000002.SZ,14411187,5412550,20210706,1875202983,76937788,25.29,23.69
13711939,0,24.49,24.5,24.51,24.52,24.53,43106,102400,16100,42000,10300,24.48,24.47,24.46,24.45,24.44,28400,51200,21700,205500,3100,0,2873800,52158000,0,24.75,0,24.48,52158587,718450,23.76,85497,23.9,,23.82,0,0,000002.SZ,14435387,5384050,20210706,1875486967,76949388,25.29,23.68
13715113,0,24.49,24.5,24.51,24.52,24.53,43306,102400,16100,42000,11300,24.48,24.47,24.46,24.45,24.44,43700,51200,20400,206700,3100,0,2359148,52161000,0,24.75,0,24.48,52161521,589787,23.76,85501,23.9,,23.82,0,0,000002.SZ,14436587,5388250,20210706,1875543283,76951688,25.29,23.69
